,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
1153,2024-07-30 12:00:00,3334.66,3366.4,3233.18,3279.21,106203.5793,2024-07-30 23:59:59.999,350109877.141369,679636,48217.8084,159022218.558419,0,-0.01662543295398322,0.16612933962384235,-0.011589493799846862,-0.4141937422806182,0.006986113755427681,0.783017688504065,0.03266592767077725,-0.5036824430374145,3279.21,3279.21,3306.9300000000003,3296.575626090989,3315.3360000000002,3304.0157099766257,3288.203,3307.0964501744807,3578.100794304163,3349.929,3121.757205695837,46.145780300425805,0.019097828776891354
1154,2024-07-31 00:00:00,3279.2,3332.04,3262.04,3322.87,82813.4423,2024-07-31 11:59:59.999,273588839.12845,469376,43450.4378,143612140.224958,0,0.013314182379292605,-0.2202386883207429,-0.003532604621174662,-0.09069745654724681,0.016118477383369578,0.8835842669665761,0.023410310268998202,-0.48289112109939336,3322.87,3322.87,3301.04,3314.105208696996,3325.8779999999997,3310.3004733177504,3295.804,3309.964368324575,3559.0031624453945,3341.1330000000003,3123.262837554606,49.7318881170977,0.019446815217948474
1155,2024-07-31 12:00:00,3322.88,3350.0,3213.75,3232.74,150897.8929,2024-07-31 23:59:59.999,495758435.817538,868616,69459.9871,228298759.288761,0,-0.027124142683884744,0.8221425013750456,-0.014171096087167379,0.42083622693872824,-0.04215111111111114,0.10002496617700407,-0.012786255462482687,0.507615272894284,3232.74,3232.74,3277.805,3259.861736232332,3297.4260000000004,3284.446982211834,3291.6169999999997,3295.923574083743,3529.221730555557,3325.9739999999997,3122.7262694444426,43.31901688275153,0.019942748535401667
1156,2024-08-01 00:00:00,3232.74,3242.57,3136.47,3188.39,126202.6581,2024-08-01 11:59:59.999,402004181.713582,778041,59920.9171,190877684.925678,0,-0.013719012354844518,-0.16365526599079505,-0.040471038590134456,0.5239392856393799,-0.03896420971407555,-0.3038812124498743,-0.027458432593848836,1.154231912772146,3188.39,3188.39,3210.5649999999996,3212.213912077444,3271.572,3252.427988141223,3282.6150000000002,3276.372015159426,3505.426615334706,3310.3779999999997,3115.329384665293,40.548258148232456,0.020015039332114657
1157,2024-08-01 12:00:00,3188.39,3219.34,3080.02,3203.4,197082.9524,2024-08-01 23:59:59.999,618917437.738897,1057414,91594.3739,287775180.17611,0,0.004707705142720897,0.5616386799383903,-0.009075892277139452,0.3060682863915589,-0.0393594530160587,1.1639968694852563,-0.014038122381894835,0.1365254536895022,3203.4,3203.4,3195.895,3206.3379706924816,3245.3219999999997,3236.085325427482,3278.054,3263.1043760395305,3489.4482016553516,3298.568,3107.687798344649,41.90266176847262,0.019875058540583947
1158,2024-08-02 00:00:00,3203.4,3218.6,3127.0,3153.73,94452.3742,2024-08-02 11:59:59.999,298527352.289781,631664,46346.2262,146480057.17701,0,-0.015505400511956036,-0.5207481263610296,-0.010870690222965163,-0.2515817366924381,-0.03826531390182397,-0.11064791956592746,-0.031546525982201534,0.5857304907218412,3153.73,3153.73,3178.565,3171.2659902308274,3220.226,3208.6335502849884,3267.781,3243.2181258505248,3453.2640199315993,3280.4545,3107.6449800684004,38.75619729979565,0.01909490814421936
1159,2024-08-02 12:00:00,3153.73,3182.8,2967.0,2989.61,291251.6653,2024-08-02 23:59:59.999,887067575.2250621,1473061,131496.7015,400847306.051966,0,-0.05203996537433453,2.083582257903687,-0.06673846538053319,0.47781257462022864,-0.10029281915934107,2.5169612228521023,-0.08579090931330569,5.62449282689575,2989.61,2989.61,3071.67,3050.161996743609,3153.5739999999996,3135.6257001899926,3239.7259999999997,3197.107557514066,3446.036852657269,3255.8095000000003,3065.582147342732,30.58416788583554,0.021774654467796504
1160,2024-08-03 00:00:00,2989.61,3006.64,2913.56,2997.21,125910.1766,2024-08-03 11:59:59.999,373743694.30790895,677607,57565.2845,170909582.476571,0,0.0025421376032324083,-0.5676928526046097,-0.049630120523950993,0.33305464967337994,-0.07285769966034994,-0.16559354023955364,-0.1119377777777778,-0.08213206232414128,2997.21,2997.21,2993.41,3014.860665581203,3106.468,3089.487133459995,3201.947,3160.762547056963,3430.461865676462,3232.6884999999997,3034.9151343235376,31.30650699755904,0.0218873790175434
1161,2024-08-03 12:00:00,2997.2,3018.02,2859.0,2903.64,218685.1391,2024-08-03 23:59:59.999,639277098.444174,1120410,93976.4037,274739846.848679,0,-0.03121903370134227,0.7368345038124582,-0.028756259177618593,-0.24915403015894788,-0.08930839702796711,0.7328092957179957,-0.1247927756310171,0.20624110599079826,2903.64,2903.64,2950.425,2940.7135551937345,3049.518,3027.53808897333,3160.545,3114.0129930466055,3449.353727884545,3211.08,2972.8062721154547,27.510793422672037,0.021591896972675176
1162,2024-08-04 00:00:00,2903.65,2935.46,2876.22,2914.22,80683.5498,2024-08-04 11:59:59.999,234567510.910373,477062,38378.3863,111581386.895759,0,0.0036437023873483465,-0.6310515194034052,-0.027689084181622303,-0.3591975487706528,-0.0902728351126929,-0.5906112181826642,-0.12607919871650708,-0.11408395774490265,2914.22,2914.22,2908.93,2923.051185064578,2991.682,2989.765392648887,3118.5019999999995,3077.686994310859,3469.1545098228335,3198.166,2927.177490177167,28.56542556246866,0.019248853639225627
1163,2024-08-04 12:00:00,2914.22,2925.8,2630.0,2688.92,431380.7114,2024-08-04 23:59:59.999,1192217045.53237,1707698,197185.596,544821462.845216,0,-0.07731056680689852,4.346575757627362,-0.07394856111639181,0.9726110021712031,-0.14738420854036327,3.567177003794151,-0.18000981943821837,3.0618283700349824,2688.92,2688.92,2801.5699999999997,2766.9637283548595,2898.7200000000003,2889.4835950992583,3059.473,3007.0020862543392,3524.3101571023903,3173.8379999999997,2823.365842897609,21.419022458387488,0.025209155810726917
1164,2024-08-05 00:00:00,2688.91,2697.44,2111.0,2290.57,1860335.5475,2024-08-05 11:59:59.999,4322975022.836759,4708427,886485.5231,2057853062.6714792,0,-0.14814498014072564,3.312514441043226,-0.21400237456334792,22.057185164899625,-0.23382314081100875,5.387381667273166,-0.3106651779937222,21.464173639356133,2290.57,2290.57,2489.745,2449.36790945162,2758.9120000000003,2689.8457300661726,2956.243,2876.7417069353683,3644.3398674157015,3126.0235000000002,2607.707132584299,14.50799604511458,0.03929668984536672
1165,2024-08-05 12:00:00,2290.6,2518.0,2183.51,2419.59,810268.5528,2024-08-05 23:59:59.999,1920714794.35586,2355732,394975.2686,936835466.0124272,0,0.05632659119782413,-0.5644503197883446,-0.10016289067729789,0.878314285704523,-0.19271922888286097,5.4352904163903775,-0.2515358488464893,4.369647893870623,2419.59,2419.59,2355.08,2429.515969817207,2643.388,2599.760486710782,2874.928,2793.6232147653013,3680.545748283408,3083.2725,2485.999251716592,23.156248609421567,0.04224168293467923
1166,2024-08-06 00:00:00,2419.76,2547.43,2415.8,2458.91,320744.4102,2024-08-06 11:59:59.999,800012029.50225,1511897,160974.3491,401692086.537802,0,0.016250687099880423,-0.6041504892524566,0.07349262410666335,-0.8275878721819672,-0.15316292653359231,0.46669504622044977,-0.22879258810873204,1.5415028100743307,2458.91,2458.91,2439.25,2449.1119899390687,2554.442,2552.810324473855,2801.98,2732.7662666261554,3690.6565888658984,3042.2974999999997,2393.938411134101,25.625515266271236,0.0426615451137899
1167,2024-08-06 12:00:00,2458.9,2556.23,2414.19,2461.33,321539.3936,2024-08-06 23:59:59.999,801866973.266873,1358253,162830.7039,406354462.141626,0,0.0009841759153446095,0.0024785573020720264,0.017250856550076632,-0.6031693535570717,-0.15540693564658803,2.985191459684636,-0.23165074608228764,0.6314926769891438,2461.33,2461.33,2460.12,2457.2573299796895,2463.864,2522.31688298257,2727.773,2683.4142181486723,3690.7534130401077,3002.9134999999997,2315.0735869598916,25.783583991888193,0.042773351938817324
1168,2024-08-07 00:00:00,2461.33,2551.32,2425.53,2473.01,270407.983,2024-08-07 11:59:59.999,676432898.4660751,980607,137890.8381,345085321.497434,0,0.004745401876221411,-0.15902067248285068,0.0057342481018014535,-0.15693625702974134,-0.0802961783913243,-0.3731569913675097,-0.21584599823066652,1.8629029740154484,2473.01,2473.01,2467.17,2467.75910999323,2420.682,2505.8812553217135,2659.701,2645.1589057580045,3678.0855844100925,2963.741,2249.3964155899075,26.594475750990554,0.04282256899297368
1169,2024-08-07 12:00:00,2473.01,2487.64,2309.04,2342.8,359707.4398,2024-08-07 23:59:59.999,860838543.029684,1389541,169726.2284,405890144.755446,0,-0.052652435695771604,0.3302397207703738,-0.04815689078668839,0.11870410581006952,0.02280218460907113,-0.8066437851583331,-0.2163526346245831,0.2350399419329947,2342.8,2342.8,2407.905,2384.4530366644103,2431.128,2451.5208368811427,2595.02,2590.184559256549,3665.7200077203715,2917.373,2169.0259922796286,23.510500005193293,0.04352008856177523
1170,2024-08-08 00:00:00,2342.79,2465.25,2320.4,2447.63,195262.692,2024-08-08 11:59:59.999,472677298.266032,770662,97988.506,237214459.694646,0,0.04474560355130608,-0.4571624870795903,-0.010262797158119064,-0.27789597838907,0.011588740241115225,-0.759014845972682,-0.1833638617247373,0.5508094522043583,2447.63,2447.63,2395.215,2426.57101222147,2436.736,2450.223891254095,2540.062,2564.265548482631,3615.0947470662004,2871.0045,2126.9142529337996,30.498306021865076,0.04433580573744443
1171,2024-08-08 12:00:00,2447.64,2724.1,2411.02,2682.5,391240.1834,2024-08-08 23:59:59.999,1001424517.203392,1342001,201412.4443,515495079.73176,0,0.09595813092665151,1.0036607064702352,0.14499743896192574,0.08766219463665359,0.09093053426111575,0.2197880024036658,-0.0761595790111721,0.7890570205645948,2682.5,2682.5,2565.065,2597.1903374071567,2481.454,2527.6492608360636,2517.948,2585.762721485789,3558.16414179984,2839.2465,2120.3288582001605,43.05135110686418,0.0507862554215918
1172,2024-08-09 00:00:00,2682.5,2707.98,2617.2,2634.92,188588.6366,2024-08-09 11:59:59.999,503272085.350668,773843,95201.2461,254199451.120164,0,-0.017737185461323413,-0.517972221152987,0.07651891830056012,-0.03417988009711559,0.07052691024771174,-0.41348201696676956,-0.09584039640109521,1.337386456935488,2634.92,2634.92,2658.71,2622.3434458023858,2516.172,2563.4061738907094,2490.018,2594.7004084883724,3490.708317879829,2804.2599999999998,2117.8116821201706,41.419284552447586,0.05070177045411514
1173,2024-08-09 12:00:00,2634.93,2663.96,2552.61,2598.78,218151.3245,2024-08-09 23:59:59.999,566356522.7476369,936217,100239.048,260307622.874141,0,-0.013715786437538902,0.15675752491229367,-0.031209692451071636,-0.44241073960195876,0.05085705274139607,-0.19325116781038232,-0.03352275262930837,-0.49429513481951204,2598.78,2598.78,2616.8500000000004,2606.634481934129,2541.326,2575.197449260473,2481.004,2595.4421523995775,3425.913990506585,2770.2385,2114.563009493415,40.17351056752939,0.05068726940807849
1174,2024-08-10 00:00:00,2598.79,2644.7,2576.49,2636.58,89721.8136,2024-08-10 11:59:59.999,234541064.829618,422719,44182.6192,115498139.949047,0,0.014545286634497723,-0.5887175390493675,0.0006300001518071419,-0.5242459184309094,0.12539696090148533,-0.7505700364443783,0.15105847016244844,-0.9517711663787901,2636.58,2636.58,2617.6800000000003,2626.5981606447094,2600.082,2595.658299506982,2515.605,2602.9217610541996,3342.3009563366136,2735.924,2129.5470436633864,42.1339299509317,0.0507181909992661
1175,2024-08-10 12:00:00,2636.58,2637.89,2589.51,2609.92,81290.5483,2024-08-10 23:59:59.999,212153974.863116,336144,42834.4853,111780216.539953,0,-0.010111583945869196,-0.09397118673490568,0.004286626801806914,-0.627366239988151,0.06630495622295851,-0.5836862256308544,0.07866208737844005,-0.8996745609599573,2609.92,2609.92,2623.25,2615.47938688157,2632.54,2600.4121996713216,2534.638,2604.194168135254,3268.3645288705434,2704.783,2141.2014711294564,41.1107227015771,0.05056246593716661
1176,2024-08-11 00:00:00,2609.92,2720.0,2606.02,2652.61,120501.3597,2024-08-11 11:59:59.999,321060813.161388,477627,59768.4315,159220540.310585,0,0.016356823197645864,0.4823538802480929,0.006079845860925914,0.34305532696008734,-0.011142590866728752,-0.6920015764924621,0.07877474165382226,-0.624307218246262,2652.61,2652.61,2631.2650000000003,2640.2331289605236,2626.5620000000004,2617.811466447548,2554.0080000000003,2612.9970466561167,3196.1858524022373,2677.9939999999997,2159.802147597762,43.477742193350686,0.05087308558887464
1177,2024-08-11 12:00:00,2652.6,2655.8,2540.0,2555.38,176597.5548,2024-08-11 23:59:59.999,459621639.593132,740023,83361.215,216903396.768076,0,-0.03665446484782908,0.46552333716114913,-0.020897192251103425,1.1724242054349636,-0.0301868747438252,-0.06358326787967239,0.0382110484981697,-0.4507747469982166,2555.38,2555.38,2603.995,2583.6643763201746,2610.654,2597.000977631699,2563.4129999999996,2602.521219991368,3106.157916514563,2645.593,2185.0280834854366,39.57601839020558,0.051174210717956456
1178,2024-08-12 00:00:00,2555.38,2683.2,2510.05,2673.6,191023.281,2024-08-12 11:59:59.999,492863062.78045905,782066,101865.44,262874629.763034,0,0.04626317807918978,0.08168700985887023,0.007912961196708146,0.5852375564522363,0.02879043243368029,-0.12435424612789825,0.08111168171580374,-0.2935738106518846,2673.6,2673.6,2614.49,2643.6214587733916,2625.618,2622.5339850877995,2583.472,2615.4446345383917,3019.4948191026165,2621.5865000000003,2223.678180897384,45.92967674807438,0.05266350177867176
1179,2024-08-12 12:00:00,2673.6,2750.0,2592.58,2722.3,292390.9696,2024-08-12 23:59:59.999,782925715.880059,1133555,150233.7784,402456482.833704,0,0.0182151406343507,0.530656201010389,0.06532100900844506,0.6556909291928654,0.032511814547633744,2.2588615618443098,0.16198565818678512,-0.1871422793963573,2722.3,2722.3,2697.95,2696.073819591131,2642.762,2655.7893233918667,2621.422,2634.8728828041385,2972.30459830686,2608.221,2244.13740169314,48.339556321252005,0.051827831879842086
1180,2024-08-13 00:00:00,2722.3,2738.4,2611.37,2644.65,148751.4526,2024-08-13 11:59:59.999,397272645.513218,711296,71448.4347,190834814.827374,0,-0.028523674833780266,-0.49125839008127836,-0.010828096947935295,-0.22129150006590037,0.013306921284943707,0.8298738993743509,0.08049419234116262,-0.23819829033187767,2644.65,2644.65,2683.4750000000004,2661.7912731970437,2649.708,2652.076215594578,2641.1240000000003,2636.6505404761133,2908.896011302239,2590.593,2272.2899886977607,44.903106959123726,0.05210677151932415
1181,2024-08-13 12:00:00,2644.66,2734.0,2630.91,2702.44,176917.2438,2024-08-13 23:59:59.999,475613950.4753,836653,93968.6199,252719993.083949,0,0.021851662790917548,0.1893480077518248,-0.007295301766888307,-0.39492917978271247,0.018785271864314668,0.4681763279721731,0.007433364398881759,-0.5478040055534847,2702.44,2702.44,2673.545,2688.8904243990146,2659.674,2668.8641437297188,2643.118,2648.612260389547,2870.0399222731553,2580.5330000000004,2291.0260777268454,47.8731625846965,0.05204730530832749
1182,2024-08-14 00:00:00,2702.44,2764.05,2685.8,2750.24,133059.1817,2024-08-14 11:59:59.999,362983743.17682093,579006,71147.1058,194169779.179565,0,0.01768771924631074,-0.2479015677498363,0.03992588811373898,-0.10549322796999705,0.07625480359085524,-0.2465400676091356,0.043766034642417795,-0.29444751232694377,2750.24,2750.24,2726.34,2729.790141466338,2698.646,2695.989429153146,2654.6500000000005,2667.090031227811,2831.2472171521486,2572.334,2313.420782847851,50.2614704097918,0.05222541368761453
1183,2024-08-14 12:00:00,2750.24,2780.0,2632.2,2661.45,205749.5324,2024-08-14 23:59:59.999,551821940.721423,924309,96680.6141,259461667.212832,0,-0.03228445517482115,0.5463008998799519,-0.015167774307662807,0.16297048258672908,-0.004544434470377001,0.07709139599586301,0.024115161729734602,-0.05684949256404814,2661.45,2661.45,2705.845,2684.230047155446,2696.216,2684.476286102097,2660.917,2666.0645710045724,2827.667300102911,2570.9605,2314.253699897089,46.041590556864776,0.04969676449066978
1184,2024-08-15 00:00:00,2661.45,2673.57,2589.0,2637.73,115095.3709,2024-08-15 11:59:59.999,303045381.206131,562230,57430.2752,151271705.892498,0,-0.008912434950872572,-0.4406044594247642,-0.040909157019023756,-0.1350061722196808,-0.0310656430224443,-0.6063648235872193,0.00043617110044080754,0.28280254580141473,2637.73,2637.73,2649.59,2653.2300157184823,2679.3019999999997,2668.8941907347316,2661.032,2660.912830821923,2811.6143738783003,2588.3185000000003,2365.0226261217003,44.955702645781216,0.035461180973242364
1185,2024-08-15 12:00:00,2637.73,2675.6,2515.71,2569.89,241451.435,2024-08-15 23:59:59.999,624445995.855267,1199299,114659.4069,296517868.236193,0,-0.025719084212561638,1.0978379331153447,-0.034402299498393685,0.17352118463429367,-0.028268390902387974,0.6231870733341667,-0.015337634870034367,1.970227659296032,2569.89,2569.89,2603.81,2597.670005239494,2664.35,2635.8927938231545,2657.029,2644.363225217937,2805.6172147422853,2595.8334999999997,2386.049785257714,41.91117217373191,0.034261147730286864
1186,2024-08-16 00:00:00,2569.9,2628.83,2552.17,2612.52,95199.5249,2024-08-16 11:59:59.999,247387093.784993,508638,49233.5256,127923096.716677,0,0.01658825864142055,-0.605719780046037,-0.009557460392079609,-0.17286399830351462,-0.03327363419724405,-0.4618979876963242,-0.015113416597238194,-0.2099713635015522,2612.52,2612.52,2591.205,2607.570001746498,2646.3659999999995,2628.10186254877,2653.0199999999995,2638.5735479055843,2803.712215616603,2603.514,2403.3157843833974,44.45671985148821,0.03426780888448732
1187,2024-08-16 12:00:00,2612.52,2630.97,2550.04,2592.73,175484.6124,2024-08-16 23:59:59.999,455244198.749938,1093673,78453.8728,203583155.098943,0,-0.007575061626322488,0.8433349597525146,0.008887539933615907,-0.27320948661994904,-0.05727136540810973,0.31884632204979235,0.014616221462169898,-0.006302139354423253,2592.73,2592.73,2602.625,2597.676667248833,2614.864,2616.3112416991803,2656.755,2630.2383573772963,2799.521765231938,2610.084,2420.6462347680617,43.50363983756872,0.03435528900740621
1188,2024-08-17 00:00:00,2592.72,2607.92,2587.5,2599.23,42794.2991,2024-08-17 11:59:59.999,111224933.077394,260099,22553.6902,58621348.038603,0,0.0025070099856137062,-0.7561364582641892,-0.005087042395847674,-0.5504778081093133,-0.02337823366961611,-0.7920077941329018,-0.02781642728904843,-0.7759733846263482,2599.23,2599.23,2595.98,2598.7122224162777,2602.42,2610.61749446612,2649.318,2624.600474217788,2795.2610324937914,2616.395,2437.5289675062086,43.928830585782414,0.03435347625338119
1189,2024-08-17 12:00:00,2599.23,2629.69,2596.7,2614.51,46554.3769,2024-08-17 23:59:59.999,121562248.44853,283179,24780.514,64708022.569365,0,0.005878664065896544,0.08786398840681109,0.008400411921025475,-0.73470963486027,-0.008803023812141375,-0.5955147758249242,-0.03959519523931965,-0.8407803874254809,2614.51,2614.51,2606.87,2609.2440741387595,2597.776,2611.914996310747,2638.5389999999998,2622.7658425418263,2757.591863832021,2629.9805,2502.3691361679794,44.97716769708648,0.03175398055243566
1190,2024-08-18 00:00:00,2614.51,2669.49,2594.53,2649.4,89759.7869,2024-08-18 11:59:59.999,235971475.209038,415783,49531.1492,130229229.477007,0,0.013344756761305199,0.9280633288854092,0.019301870169242452,1.0974706628621944,0.0309390674309018,-0.6282491056638366,0.001796078876221907,-0.396578753813124,2649.4,2649.4,2631.955,2636.0146913795866,2613.678,2624.4099975404984,2639.014,2627.6084166251303,2736.5191491759715,2640.069,2543.6188508240284,47.39566272327876,0.03048676627940323
1191,2024-08-18 12:00:00,2649.4,2689.16,2610.05,2612.15,84314.2716,2024-08-18 23:59:59.999,224004348.945285,420601,42683.838,113439923.437617,0,-0.014059787121612488,-0.06066764960200699,-0.0009026547995609757,0.8110922584381102,-0.00014162571004239233,-0.1143414666347774,-0.03341054750521755,-0.5234253609822516,2612.15,2612.15,2630.775,2620.104897126529,2613.6040000000003,2620.3233316936658,2629.9849999999997,2624.797795420561,2731.6775017611776,2636.5515,2541.4254982388225,45.11563902623073,0.021778408622277166
1192,2024-08-19 00:00:00,2612.15,2648.08,2565.84,2587.9,112089.8358,2024-08-19 11:59:59.999,292632601.076497,551466,55502.8021,145032501.393101,0,-0.00928354037861534,0.32942897652928327,-0.02321280289876948,0.24877564521044992,-0.001862901266232897,-0.361255472676418,-0.05902757577520501,-0.15759412940986084,2587.9,2587.9,2600.025,2598.634965708843,2612.638,2609.515554462444,2613.7509999999997,2618.0891053440955,2731.666949299581,2634.2005,2536.7340507004187,43.64369130668373,0.02151906163369964
1193,2024-08-19 12:00:00,2587.91,2641.15,2563.58,2636.36,112777.2978,2024-08-19 23:59:59.999,292945671.366985,604567,57183.7254,148573786.571901,0,0.018725607635534658,0.006133134151669495,0.009268227322320799,0.3375825427874539,0.014284999788398922,1.6353346163344455,-0.009427191944240798,-0.4518709399506756,2636.36,2636.36,2612.13,2623.7849885696146,2620.064,2618.463702974963,2611.242,2621.4110861906233,2732.1815109002287,2636.0795000000003,2539.977489099772,47.34106775789589,0.021706606308600593
1194,2024-08-20 00:00:00,2636.36,2695.0,2619.06,2642.45,118325.1984,2024-08-20 11:59:59.999,315156056.889082,566315,62002.8337,165185687.350578,0,0.002310003186211107,0.04919341665588295,0.021078867035047688,0.0556282606312819,0.010686514872767505,1.541655721311995,0.0017894174157324638,0.028062184210746466,2642.45,2642.45,2639.4049999999997,2636.228329523205,2625.652,2626.459135316642,2611.7140000000004,2625.2363432468733,2732.5151784861755,2636.373,2540.2308215138246,47.804517467744525,0.021474213831427887
1195,2024-08-20 12:00:00,2642.46,2655.78,2555.0,2572.82,162990.6767,2024-08-20 23:59:59.999,423205000.713052,737034,77597.0796,201577060.625551,0,-0.02635054589490804,0.3774806964532418,-0.024101412553672485,0.4452436782893021,-0.028904657658337718,0.8158540960172445,0.0011401266202055726,-0.324954615821604,2572.82,2572.82,2607.635,2593.9561098410686,2610.3360000000002,2608.579423544428,2612.007,2615.706099020169,2734.003671853126,2634.518,2535.032328146874,43.13061153326403,0.022185038446028208
1196,2024-08-21 00:00:00,2572.81,2607.87,2557.0,2577.6,76638.6042,2024-08-21 11:59:59.999,198198613.297561,419510,37266.7123,96421750.755056,0,0.001857883567447205,-0.5297976193996623,-0.024541618573672097,-0.3523052972966745,-0.01322665237448084,-0.09103639578853917,-0.013366404850489233,-0.19496862741171095,2577.6,2577.6,2575.21,2583.0520366136893,2603.426,2598.252949029619,2608.5150000000003,2608.7777173801383,2732.8635408393407,2630.7675,2528.671459160659,43.53872217224441,0.021840051553696074
1197,2024-08-21 12:00:00,2577.61,2663.74,2536.22,2630.71,168648.0176,2024-08-21 23:59:59.999,440139556.56458306,1000911,84623.2714,220916956.151672,0,0.02060443823711977,1.2005622278804498,0.022500602451784424,0.034709598208570336,0.016542370261602102,0.5045790405199255,0.014648652192862377,-0.0389583719421317,2630.71,2630.71,2604.1549999999997,2614.824012204563,2611.988,2609.071966019746,2612.3129999999996,2612.765405129204,2730.60793557083,2634.5340000000006,2538.4600644291713,48.003563480353186,0.0206703665597536
1198,2024-08-22 00:00:00,2630.71,2644.49,2584.2,2641.91,91053.2008,2024-08-22 11:59:59.999,238996546.996488,470565,46630.7836,122392626.976857,0,0.004257405795393465,-0.46009919300705726,0.024949565487274894,0.18808532267084277,0.002105175317482999,-0.19262828090211603,0.01642024753484672,1.1276946395881038,2641.91,2641.91,2636.31,2632.881337401521,2613.0979999999995,2620.0179773464974,2616.5809999999997,2618.0644223784393,2727.4260004594685,2632.9494999999997,2538.472999540531,48.92089228629815,0.017839612718291948
1199,2024-08-22 12:00:00,2641.9,2644.69,2590.5,2622.88,108009.9188,2024-08-22 23:59:59.999,282288810.089935,593630,52015.0224,135911112.55438,0,-0.007203121983716199,0.18622868664711456,-0.002976382801601063,-0.35955417480104435,-0.007406005790081105,-0.08717736998951864,0.0032013646916631,1.3200808601092024,2622.88,2622.88,2632.395,2626.2137791338405,2609.184,2620.971984897665,2617.418,2618.939981945996,2713.1286166826485,2627.9785,2542.828383317352,47.39102758238533,0.017338732984069363
1200,2024-08-23 00:00:00,2622.89,2689.0,2621.4,2653.27,134438.646,2024-08-23 11:59:59.999,357909027.350074,487509,72244.1983,192345398.3128,0,0.01158650033550912,0.2446879647131075,0.004299919376511641,0.4764845696670994,0.03126919100442316,-0.17517585225167664,0.001460708084849438,0.4977603071827257,2653.27,2653.27,2638.075,2644.25125971128,2625.2740000000003,2631.737989931777,2617.805,2625.1818034103603,2713.9790245929803,2628.4095,2542.83997540702,50.076028139638396,0.016367133774533603
1201,2024-08-23 12:00:00,2653.27,2799.13,2632.83,2762.48,267347.7987,2024-08-23 23:59:59.999,725080005.673473,1260177,138051.309,374775618.82569104,0,0.04116053021366084,0.9886231128808005,0.05322393704630013,1.475215254953048,0.07172563625077588,2.488422075150476,0.05755029381926757,2.1708487024395997,2762.48,2762.48,2707.875,2723.07041990376,2662.25,2675.3186599545184,2632.838,2650.145111881204,2730.330519056338,2631.4114999999997,2532.4924809436616,58.31037156541876,0.018175473170753038
1202,2024-08-24 00:00:00,2762.49,2786.29,2739.4,2756.31,104575.0482,2024-08-24 11:59:59.999,288435560.010859,456390,51165.8253,141161513.880508,0,-0.002233500333034155,-0.6088426809253544,0.03883509782268679,-0.22213551451566982,0.04774376499120003,-0.37992127219644234,0.06507593029096936,-0.06704254267450716,2756.31,2756.31,2759.395,2745.23013996792,2687.37,2702.3157733030125,2649.679,2669.4478188118937,2732.116635743987,2631.715,2531.3133642560133,57.7310274853259,0.01776890042968203
1203,2024-08-24 12:00:00,2756.3,2820.0,2731.26,2768.0,158967.8959,2024-08-24 23:59:59.999,441934921.12726307,677482,78920.6238,219488960.191146,0,0.004241177516317141,0.5201321791023568,0.0019982045118878133,-0.4053891721832231,0.047726833995102025,0.7458792717147402,0.049932482665493216,0.4095735489416914,2768.0,2768.0,2762.1549999999997,2760.4100466559735,2712.5879999999997,2724.210515535342,2662.843,2687.366397209731,2753.252850808642,2637.0425000000005,2520.832149191359,58.57089417175683,0.016040977912366756
1204,2024-08-25 00:00:00,2768.01,2782.73,2733.21,2750.99,81683.6823,2024-08-25 11:59:59.999,225161484.745049,577727,38585.265,106379165.960574,0,-0.006145231213872893,-0.48616239878155176,-0.001930116714012664,-0.21889892755507234,0.04884325626791908,-0.24373906389789823,0.0410755170391115,-0.3096679033330908,2750.99,2750.99,2759.495,2754.130015551991,2738.21,2733.1370103568947,2673.6969999999997,2698.9343249897797,2769.0909397431396,2642.7055,2516.3200602568604,56.802296517805125,0.015952808320159374
1205,2024-08-25 12:00:00,2751.0,2792.28,2739.77,2746.13,72843.5529,2024-08-25 23:59:59.999,201571914.581587,470258,37408.484,103531128.054613,0,-0.0017666367380468895,-0.10822393348444825,-0.00790101156069356,-0.5417719251576255,0.0349983228242885,-0.45816508074620155,0.06736188306993873,-0.5530814745062042,2746.13,2746.13,2748.56,2748.7966718506636,2756.782,2737.4680069045967,2691.028,2707.5153568098194,2780.906757803983,2651.5175,2522.128242196017,56.27940293647544,0.014585038114315512
1206,2024-08-26 00:00:00,2746.12,2762.0,2710.01,2737.35,77699.3523,2024-08-26 11:59:59.999,212886004.216801,584152,35684.0617,97788965.309574,0,-0.003197226642584372,0.06666066119353165,-0.004958215042584646,-0.048777551253954665,-0.00909689843908379,-0.7093697697238605,0.061976256983240274,0.01384091100135132,2737.35,2737.35,2741.74,2741.1655572835543,2751.756,2737.4286712697312,2707.0029999999997,2712.939837389852,2791.0070294640973,2657.7590000000005,2524.5109705359037,55.28918556973433,0.014313489111891836
