,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
8346,2023-12-14 18:00:00,2304.63,2304.64,2286.03,2287.01,15566.6759,2023-12-14 18:59:59.999,35708913.742054,34748,7168.3489,16444306.770179,0,-0.007649784782004843,-0.42219774874395355,0.0020637076633220897,0.11793212965772026,0.0034222384071673773,-0.7061205086825942,0.005774271289602062,-0.29605282082463735,2287.01,2287.01,2295.824999999999,2290.289319681245,2287.396,2289.3118182195713,2289.7329999999997,2285.7826666569968,2311.34928911417,2275.9915,2240.63371088583,57.52766952448292,0.0053846967282378125
8347,2023-12-14 19:00:00,2287.02,2293.81,2283.68,2293.0,6881.424,2023-12-14 19:59:59.999,15748156.921363,20464,3478.5297,7961562.419368,0,0.002619140274856546,-0.5579387632782924,-0.005050680366564753,-0.7445760222291653,0.002172174315896225,-0.7331746930180975,0.0033078969476336706,-0.658636945759101,2293.0,2293.0,2290.004999999999,2292.0964398937485,2288.3900000000003,2290.541212146381,2290.489,2287.094909082997,2312.9480739184582,2277.6335,2242.3189260815416,59.23016721062652,0.005399412276906781
8348,2023-12-14 20:00:00,2292.99,2293.0,2282.95,2290.48,5832.1266,2023-12-14 20:59:59.999,13339648.010036,19710,2811.9991,6432538.622816,0,-0.0010989969472307015,-0.1524825966253497,0.0015172649004595584,-0.6253454085210318,0.006804395604395719,-0.715016846624507,0.0020123541043273185,-0.7371102859534313,2290.48,2290.48,2291.739999999999,2291.0188132979165,2291.486,2290.5208080975876,2290.9489999999996,2287.710380158816,2313.85768822975,2279.209,2244.56031177025,58.17367729028232,0.005407964784908486
8349,2023-12-14 21:00:00,2290.49,2301.71,2289.19,2298.98,6150.3213,2023-12-14 21:59:59.999,14124644.767745,19529,3106.6683,7135733.190172,0,0.0037110125388564175,0.054558949389061695,0.0026079372001743817,-0.10624293750828318,0.007308416947815699,-0.5583102113028358,-0.0036275380848158623,-0.6821975729967991,2298.98,2298.98,2294.729999999999,2296.3262710993054,2294.822,2293.3405387317252,2290.112,2289.759401948122,2315.116495422911,2281.448,2247.7795045770886,60.71880818964936,0.005404983411449462
8350,2023-12-14 22:00:00,2298.99,2315.0,2297.05,2314.95,9530.636,2023-12-14 22:59:59.999,21978408.087902,26477,5343.4888,12326426.854007,0,0.006946558908733413,0.549615952584461,0.010683350214802045,0.6341613709139993,0.004473583726742447,-0.6462428477294937,0.0054202660620985554,-0.6861920723334518,2314.95,2314.95,2306.9649999999992,2308.742090366435,2296.884,2300.5436924878168,2291.3599999999997,2294.339510684827,2318.5034783402944,2284.5705000000003,2250.637521659706,65.02495997175744,0.005546052335090856
8351,2023-12-14 23:00:00,2314.95,2332.11,2312.88,2315.32,18996.4659,2023-12-14 23:59:59.999,44123949.677743,38759,11024.3088,25609682.413409,0,0.00015983066588920458,0.9932002334366772,0.007107499847758714,2.0886948784285466,0.012378607876659897,0.22032899136802864,0.015843208831130218,-0.6413703367768808,2315.32,2315.32,2315.1349999999993,2313.1273634554786,2302.546,2305.4691283252114,2294.971,2298.1541451057674,2320.622651021448,2287.7670000000003,2254.9113489785527,65.12036211610648,0.005536346991189575
8352,2023-12-15 00:00:00,2315.32,2317.81,2298.64,2299.43,11207.5857,2023-12-15 00:59:59.999,25878978.414188,26248,4482.5199,10354299.077359,0,-0.006862982222759828,-0.410017328538989,-0.006704248471889218,0.17595359847968162,0.002804186655037011,0.6286724520971241,0.004982452153162065,-0.5654289729962169,2299.43,2299.43,2307.374999999999,2303.9957878184928,2303.832,2303.456085550141,2296.111,2298.3861187229004,2317.872393030366,2290.359,2262.845606969634,57.82536453825163,0.005803517481985486
8353,2023-12-15 01:00:00,2299.43,2304.6,2295.58,2298.31,7805.8699,2023-12-15 01:59:59.999,17951520.869573,22202,3253.9851,7483348.090051,0,-0.0004870772321835526,-0.303519053171282,-0.0073467166525578165,-0.5890883103682986,0.0034184974328523854,0.338426003989694,0.010246153846153794,-0.6185711368232568,2298.31,2298.31,2298.869999999999,2300.205262606164,2305.398,2301.740723700094,2298.442,2298.3722789551002,2316.5437210795294,2292.1835,2267.823278920471,57.3378043763638,0.0056825610519475175
8354,2023-12-15 02:00:00,2298.3,2299.94,2285.55,2287.0,9369.2104,2023-12-15 02:59:59.999,21468650.399699,25520,3924.5499,8991043.760818,0,-0.004921007174837122,0.20027755010367265,-0.005405687496466416,-0.16402955544654008,-0.005211006620327252,0.5233692587735215,0.0020593261183892153,-0.32714335398456773,2287.0,2287.0,2292.654999999999,2291.4017542020547,2303.002,2296.8271491333962,2298.9120000000003,2296.3045918723546,2316.328967310287,2292.576,2268.823032689713,52.52188301328365,0.0055803444840979355
8355,2023-12-15 03:00:00,2287.0,2289.48,2273.85,2280.45,15260.1319,2023-12-15 03:59:59.999,34839199.620014,28055,7160.8037,16351832.813856,0,-0.0028640139921295438,0.628753251181124,-0.0077709273335625495,0.9549559620510715,-0.014903129657228065,0.6011661656158098,-0.010496216328797603,-0.43357601693986514,2280.45,2280.45,2283.724999999999,2284.100584734018,2296.102,2291.368099422264,2296.493,2293.4219388046536,2316.427239893536,2292.4565,2268.4857601064637,49.907509672055674,0.005609743758607944
8356,2023-12-15 04:00:00,2280.45,2283.3,2274.44,2281.75,9876.8592,2023-12-15 04:59:59.999,22505817.754294,21549,5139.231,11711053.667608,0,0.0005700629261768952,-0.3527671146800506,-0.002295583734149509,0.054182666236207044,-0.014499075721714605,-0.4800685952853998,-0.0022999462179877916,-0.3655126333040697,2281.75,2281.75,2281.099999999999,2282.5335282446727,2289.388,2288.1620662815094,2295.9669999999996,2291.299768112898,2315.825760271286,2292.85,2269.8742397287137,50.43484939198946,0.005535347470308304
8357,2023-12-15 05:00:00,2281.75,2283.6,2263.15,2265.48,19391.9869,2023-12-15 05:59:59.999,44071765.093654,39744,9210.374,20935105.703933,0,-0.007130491946970574,0.9633758573778188,-0.00656449384989799,0.27076142113817503,-0.014764528600566096,0.7302555089986955,-0.012001744439598783,1.8180194825954628,2265.48,2265.48,2273.614999999999,2271.1645094148907,2282.598,2280.6013775210063,2293.215,2286.6052648196437,2317.5958012741617,2291.852,2266.108198725838,44.16793401350031,0.005639506157755212
8358,2023-12-15 06:00:00,2265.49,2269.37,2256.8,2259.62,15082.988,2023-12-15 06:59:59.999,34157625.73461,30734,6730.3905,15242360.756326,0,-0.00258664830411226,-0.2222051263865077,-0.009698696176180577,0.5271036768449628,-0.016834108540623394,0.9322622837974792,-0.013473158464601398,1.58619008716306,2259.62,2259.62,2262.5499999999993,2263.4681698049635,2274.8599999999997,2273.607585014004,2290.129,2281.6988530342537,2319.804933028752,2290.5389999999998,2261.2730669712473,42.13706402957352,0.005657741263240377
8359,2023-12-15 07:00:00,2259.62,2271.47,2259.02,2271.46,25572.08,2023-12-15 07:59:59.999,57915862.628825,35516,14375.5351,32557366.657846,0,0.005239819084625008,0.6954253361469227,0.002639617211363632,0.3186931350495086,-0.006794927853082666,1.7293740783108045,-0.011970526059382869,3.1578445665919928,2271.46,2271.46,2265.539999999999,2268.7960566016545,2271.752,2272.8917233426696,2287.377,2279.837243391662,2318.068442760878,2288.7445,2259.4205572391215,47.39968564156302,0.005340489284304811
8360,2023-12-15 08:00:00,2271.47,2278.31,2265.43,2277.05,15589.1161,2023-12-15 08:59:59.999,35387972.390209,34469,7631.5197,17324529.650207,0,0.0024609722381201404,-0.39038529130207644,0.007713686372045059,0.033556222414285575,-0.0014909338069238887,0.02155841130049474,-0.016371843884317006,0.6356847643745915,2277.05,2277.05,2274.254999999999,2274.298685533885,2271.072,2274.27781556178,2283.587,2279.330471865905,2316.509791964422,2287.4735,2258.437208035578,49.72457463521742,0.005377725932055817
8361,2023-12-15 09:00:00,2277.06,2286.59,2274.3,2278.32,17349.2452,2023-12-15 09:59:59.999,39574005.450311,33241,8862.2937,20215916.573846,0,0.0005577391800795084,0.11290756247559175,0.003020083998837908,-0.321555180493726,-0.001503232168291846,0.7565548772832562,-0.015980512412970937,-0.08671195519583452,2278.32,2278.32,2277.6849999999995,2276.9795618446287,2270.386,2275.62521037452,2279.887,2279.1467497084677,2316.518492192941,2287.429,2258.3395078070594,50.262441684734114,0.004886026486702769
8362,2023-12-15 10:00:00,2278.32,2281.25,2271.78,2279.41,14391.4511,2023-12-15 10:59:59.999,32784909.065306,28139,7203.3911,16408566.064766,0,0.0004784226974259287,-0.17048546296411793,0.0010364287125885774,-0.07682699854932762,0.006148807316771698,-0.2578660879767818,-0.008706505525282293,0.28408128969292656,2279.41,2279.41,2278.864999999999,2278.59985394821,2273.172,2276.886806916347,2277.8849999999998,2279.194613397837,2316.2938042054343,2286.998,2257.702195794566,50.74945150409286,0.004802494223101068
8363,2023-12-15 11:00:00,2279.41,2279.72,2269.22,2272.74,14784.5065,2023-12-15 11:59:59.999,33614075.854786,28989,7393.8716,16809446.268698,0,-0.0029261958138290245,0.02731172814116012,-0.0024491730748974483,-0.14782998743945364,0.0058062860126923965,-0.019789281805435377,-0.011125566176886537,0.8940242009413968,2272.74,2272.74,2276.074999999999,2274.6932846494033,2275.796,2275.5045379442313,2275.328,2278.021047325503,2316.3817927077353,2286.8849999999998,2257.3882072922643,47.67326826180522,0.004673257237808788
8364,2023-12-15 12:00:00,2272.75,2273.46,2259.31,2259.86,16100.5458,2023-12-15 12:59:59.999,36463529.455937,33701,4883.7047,11059997.997099,0,-0.005667168263857603,0.08901476014772625,-0.008576780833636666,0.11875763521859173,-0.005106847578209561,-0.37038575665335016,-0.011867074770441577,0.718452795125617,2259.86,2259.86,2266.2999999999993,2264.804428216468,2273.4759999999997,2270.289691962821,2272.614,2274.7190387208657,2317.494544621134,2285.763,2254.0314553788658,42.33658546346504,0.004769037082603777
8365,2023-12-15 13:00:00,2259.85,2260.82,2241.64,2248.81,24290.2703,2023-12-15 13:59:59.999,54670455.784529,47318,9974.5345,22451232.276005,0,-0.00488968343171714,0.5086612964387829,-0.01052914103681013,0.6429544198854389,-0.012402011374366029,0.5581557122407987,-0.01387445460325809,0.5917470739555011,2248.81,2248.81,2254.334999999999,2254.141476072156,2267.828,2263.129794641881,2269.45,2270.008304407981,2317.2870598969744,2282.9715,2248.655940103026,38.368323076984716,0.004200704995198415
8366,2023-12-15 14:00:00,2248.81,2253.75,2233.46,2243.83,16638.2382,2023-12-15 14:59:59.999,37340971.265353,36789,7334.7717,16464444.298102,0,-0.0022145045601895674,-0.315024575910133,-0.0070933597656492875,0.03339591133612374,-0.015138347554338405,-0.04098201344229091,-0.016618823271611682,0.6845677216903121,2243.83,2243.83,2246.319999999999,2247.2671586907186,2260.9300000000003,2256.696529761254,2265.6580000000004,2265.248612697439,2319.049419790206,2280.8125,2242.575580209794,36.698815672868086,0.003929711222919236
8367,2023-12-15 15:00:00,2243.84,2249.13,2224.82,2231.77,21596.0744,2023-12-15 15:59:59.999,48266598.547808,45935,10880.9424,24322434.662054,0,-0.005374738727978445,0.29797843620245823,-0.007577340904745156,-0.11091667020271889,-0.020900145213015642,0.5006182663539747,-0.014879848862051293,0.11365970446277496,2231.77,2231.77,2237.7999999999993,2236.935719563573,2251.402,2248.387686507503,2262.287,2259.1615922069955,2321.0626293395017,2277.7509999999997,2234.439370660498,32.95867510529101,0.003954545645128879
8368,2023-12-15 16:00:00,2231.76,2245.33,2228.39,2237.41,13335.7272,2023-12-15 16:59:59.999,29839167.456416,32061,7630.471,17074972.166215,0,0.0025271421338219913,-0.38249299604191034,-0.002861179322854235,-0.19848922465841368,-0.01554511294736749,-0.09799307809158186,-0.009829086306547108,-0.11584314725968092,2237.41,2237.41,2234.5899999999992,2237.251906521191,2244.3360000000002,2244.728457671669,2260.066,2255.206757260269,2321.3663529687324,2275.0975,2228.8286470312673,36.23175653068981,0.004048426510827907
8369,2023-12-15 17:00:00,2237.41,2245.93,2230.16,2230.17,10267.3124,2023-12-15 17:59:59.999,22990271.716694,25636,5335.4291,11949167.780972,0,-0.0032358843484205924,-0.23008979967736587,-0.00071691975427568,-0.5245750588819975,-0.01313798199888494,-0.3623003513334312,-0.018177735905540948,-0.5984952182223737,2230.17,2230.17,2233.789999999999,2232.530635507064,2238.398,2239.8756384477792,2255.937,2250.6546195765836,2320.473799199066,2271.657,2222.8402008009343,33.940979903755576,0.0039036034122361804
8370,2023-12-15 18:00:00,2230.18,2245.0,2229.41,2244.79,5886.7374,2023-12-15 18:59:59.999,13180054.485789,18328,3269.991,7321050.137879,0,0.0065555540609012475,-0.42665254833387556,0.003298456697699681,-0.5585739486332624,-0.0017876121148518997,-0.757650395516595,-0.014167453503436511,-0.6223815794148841,2244.79,2244.79,2237.479999999999,2240.7035451690213,2237.594,2241.5137589651863,2252.7110000000002,2249.5883251081136,2314.011468272451,2268.149,2222.2865317275487,41.92587991302936,0.003859749281601802
8371,2023-12-15 19:00:00,2244.79,2248.88,2238.99,2242.22,6903.6529,2023-12-15 19:59:59.999,15497257.902977,19560,3343.8214,7506812.783115,0,-0.00114487323981316,0.17274687673345168,0.005403175542671557,-0.3276085667754689,-0.0007175231635195845,-0.5850730818362728,-0.015845008602830335,-0.602077622374027,2242.22,2242.22,2243.504999999999,2241.71451505634,2237.272,2241.7491726434578,2249.101,2248.248629633911,2306.199777250176,2264.4939999999997,2222.7882227498235,40.987963512851,0.003840654358640389
8372,2023-12-15 20:00:00,2242.22,2252.18,2240.06,2250.55,7560.2143,2023-12-15 20:59:59.999,16993206.621123,17494,4661.1124,10476038.729546,0,0.003715068102148944,0.09510347775450878,0.00256594158028145,0.2842791832365412,0.008414845615811739,-0.6499264560785177,-0.012661171092519408,-0.47467324542415323,2250.55,2250.55,2246.3849999999993,2247.604838352114,2241.028,2244.6827817623052,2246.2149999999997,2248.6670606095636,2300.9120833209067,2262.05,2223.1879166790936,45.26226660851131,0.003805320219401901
8373,2023-12-15 21:00:00,2250.56,2251.98,2243.41,2246.58,5448.5224,2023-12-15 21:59:59.999,12249504.869925,15499,2696.2022,6060791.508849,0,-0.0017640132412077847,-0.27931640773727806,0.0019445014316168407,-0.21077689175248082,0.004098488877764872,-0.5914341739084165,-0.011510335542120886,-0.6314707968101607,2246.58,2246.58,2248.564999999999,2246.9216127840377,2242.862,2245.315187841537,2243.5989999999997,2248.287595044188,2295.0782195839147,2259.4635,2223.848780416085,43.63993728002165,0.0038057925699511866
8374,2023-12-15 22:00:00,2246.59,2246.59,2226.33,2231.0,9533.8914,2023-12-15 22:59:59.999,21306975.763586,24956,3715.4235,8305086.387869,0,-0.006934985622590761,0.7498122793805528,-0.008686765457332712,0.26106099928939863,0.00037216893779401516,-0.07143261755627506,-0.012770702609896212,-0.40785290645240113,2231.0,2231.0,2238.789999999999,2236.3072042613458,2243.028,2240.5434585610246,2240.7129999999997,2245.1443959452445,2291.98248428665,2256.6634999999997,2221.344515713349,37.89889323959561,0.003935783832391283
8375,2023-12-15 23:00:00,2231.0,2237.69,2200.0,2220.5,20310.4152,2023-12-15 23:59:59.999,45074610.102116,42419,8907.2287,19768103.832152,0,-0.004706409681757062,1.1303384261331106,-0.01160875642087078,2.727692337283958,-0.010820611282124415,2.4501989506105706,-0.012588880341158237,-0.16384564893046916,2220.5,2220.5,2225.749999999999,2225.769068087115,2238.1699999999996,2233.86230570735,2237.882,2240.6635966824724,2290.5426980089114,2253.666,2216.789301991089,34.59569006335657,0.0039970907729736035
8376,2023-12-16 00:00:00,2220.51,2231.49,2210.0,2228.2,16639.2156,2023-12-16 00:59:59.999,36987006.334362,35027,7655.6785,17022415.804026,0,0.0034676874577797,-0.18075453228548477,-0.0012550425818019795,0.7452701003076245,-0.006252731667722111,1.4102045454805525,-0.00696576835143492,5.874420045270945e-05,2228.2,2228.2,2224.349999999999,2227.3896893623714,2235.366,2231.9748704715666,2236.319,2238.39748819475,2287.088029789739,2250.9885000000004,2214.888970210262,38.80772050253505,0.004119966021004769
8377,2023-12-16 01:00:00,2228.19,2245.69,2227.79,2241.47,9920.6017,2023-12-16 01:59:59.999,22214384.833869,23456,5476.6017,12260200.395795,0,0.005955479759446991,-0.4037818886125858,0.009443818959693706,-0.5115510144765529,-0.0040345693274979055,0.3122117054274507,0.004346326010296719,-0.5406293979057601,2241.47,2241.47,2234.834999999999,2236.7765631207903,2233.5499999999997,2235.139913647711,2237.2889999999998,2238.956126704795,2285.4745647553823,2249.7879999999996,2214.101435244617,45.34073741517877,0.004163865763969008
8378,2023-12-16 02:00:00,2241.47,2246.84,2240.81,2244.63,7368.2765,2023-12-16 02:59:59.999,16531181.789091,17382,3748.5603,8409900.780549,0,0.0014097891116098271,-0.2572752416821653,0.007373664841576311,-0.5571740473150669,-0.0008679860053948385,0.3523439859584683,0.003226945441380913,-0.4474784622168936,2244.63,2244.63,2243.0499999999993,2242.0121877069305,2233.16,2238.303275765141,2238.011,2239.987740031196,2284.4965209690286,2249.0385,2213.5804790309717,46.797373508677275,0.004155574038778476
8379,2023-12-16 03:00:00,2244.63,2259.0,2244.62,2254.27,10362.0794,2023-12-16 03:59:59.999,23327845.465406,23424,6057.0588,13634035.828759,0,0.004294694448528258,0.40630979307033344,0.005710538173609336,0.044501101178167524,0.010430300313760688,0.08686778202654999,0.010806351085343335,0.009229971418810656,2254.27,2254.27,2249.449999999999,2250.184062568977,2237.814,2243.6255171767607,2240.421,2242.5845145709786,2282.226691199845,2248.1789999999996,2214.1313088001543,51.08034622706907,0.004093883047202747
8380,2023-12-16 04:00:00,2254.28,2255.0,2246.8,2249.96,6066.8951,2023-12-16 04:59:59.999,13658142.549563,18419,3240.2131,7293942.291992,0,-0.0019119271427113782,-0.4145098810958735,0.0023745561629311407,-0.176619512039213,0.013267282143661463,-0.701291429039816,0.0023031107586901634,0.03060399806520997,2249.96,2249.96,2252.114999999999,2250.0346875229925,2243.7059999999997,2245.737011451174,2240.938,2243.9255119217096,2278.222494506654,2246.8244999999997,2215.4265054933453,49.17429192235182,0.004051179234663004
